id,defensivelinezonePlayers,deepzonePlayers,hookzonePlayers,curlzonePlayers,flatzonePlayers,defenseArea,defenseAreaCoverDefenders,width,height,numberQBs,numberWRs,numberTEs,numberRBs,numberFBs,numberOffensivePlayersAnotherPosition,numberSafeties,numberLBs,numberCBs,strongSide,numberPlayersDefenseStrongSide,numberPlayersDefenseWeakSide,numberPlayersOffenseStrongSide,numberPlayersOffenseWeakSide,differenceOffenseVsDefenseWidth,differenceOffenseVsDefenseStrongSide,differenceOffenseVsDefenseWeakSide,HeightByWeightDeep,HeightByWeightHook,HeightByWeightCurl,HeightByWeightFlat,WeightByArea,density,densityNoLine,densityInsidePoints,densityInsidePointsNoLine
2018111111:2847:10,0,1,2,2,2,349.6234000000001,349.6234000000001,34.09,19.52000000000001,1,2,2,1,0,0,1,3,3,left,3,4,3,2,-0.0700000000000073,0,-2,0.0210843373493975,0.0172687130240932,0.0188771712158808,0.020359853121175,1.9363692475961272,0.0200215431804621,0.0200215431804621,6.988559118182593,6.988559118182593
2018111111:3120:10,0,1,2,3,1,191.7874,191.7874,27.97,14.320000000000007,1,2,2,1,0,0,2,3,2,right,2,5,2,3,0.1799999999999997,0,-2,0.0195652173913043,0.0167866502866502,0.018600022905214,0.0196774193548387,3.7020158779982415,0.0364987480929404,0.0364987480929404,6.98435767938874,6.98435767938874
2018111111:3289:10,0,1,2,3,1,193.59355,193.59355,28.059999999999995,14.240000000000002,1,2,2,1,0,0,1,3,3,right,3,4,2,3,-2.349999999999998,-1,-1,0.0210843373493975,0.0176833213515456,0.0189048664870225,0.0209302325581395,3.497017333480376,0.0361582294451442,0.0361582294451442,6.979338154602774,6.979338154602774
2018111200:1085:10,0,1,1,3,2,212.10944999999987,212.10944999999987,34.58,12.539999999999992,1,2,2,1,0,0,2,3,2,right,4,3,3,2,0.4799999999999969,-1,-1,0.0204545454545454,0.0183653846153846,0.0180370700468739,0.0217045454545454,3.191748411020822,0.0330018299514708,0.0330018299514708,6.976427264320378,6.976427264320378
2018111500:706:11,0,0,4,1,2,221.4501,221.4501,35.37,12.990000000000002,1,2,2,1,0,0,2,3,2,left,3,4,3,2,-0.6199999999999974,0,-2,0.0,0.017855132706559,0.0188775510204081,0.0205471014492753,3.156467303469269,0.0316098299345992,0.0316098299345992,6.986452930028029,6.986452930028029
2018111500:753:11,0,0,4,1,2,191.3072,191.3072,33.599999999999994,9.68,1,2,2,1,0,0,2,3,2,left,4,3,3,2,-0.8199999999999932,-1,-1,0.0,0.017855132706559,0.0188775510204081,0.0205471014492753,3.6538091613906856,0.0365903635618523,0.0365903635618523,6.973864026027249,6.973864026027249
2018111500:812:11,1,1,2,2,1,239.72325,179.07524999999998,28.65,14.829999999999998,1,2,2,1,0,0,2,3,2,right,5,2,3,2,-2.199999999999996,-2,0,0.0196774193548387,0.0167126772310258,0.0198192102928127,0.0203333333333333,3.3058728104525894,0.0292003383067766,0.0335054676735059,6.983314092396127,6.972078776938745
2018111500:834:11,0,1,2,3,1,255.1941500000002,255.1941500000002,29.42,14.330000000000004,1,2,2,1,0,0,2,3,2,right,4,3,2,3,-2.710000000000001,-2,0,0.0196774193548387,0.0167126772310258,0.0193187258649904,0.0203333333333333,2.7390910018901278,0.0274300958701443,0.0274300958701443,6.984325659502774,6.984325659502774
2018111500:2613:11,0,1,1,3,2,281.71775,281.71775,35.78,15.269999999999996,1,2,3,0,0,0,2,3,2,left,3,4,3,2,-0.480000000000004,0,-2,0.0196774193548387,0.0166363636363636,0.0179947662851473,0.0205471014492753,2.4812068107174645,0.0248475646280718,0.0248475646280718,6.985801391641102,6.985801391641102
2018111800:527:11,0,0,3,3,1,185.7546999999999,185.7546999999999,29.95,11.78,1,2,2,1,0,0,2,3,2,right,4,3,2,3,-4.909999999999997,-2,0,0.0,0.0193007891886629,0.0194427736006683,0.0212790697674418,3.542306062780648,0.0376841070508579,0.0376841070508579,6.978466224542367,6.978466224542367
2018111800:1010:11,1,1,2,1,2,255.18150000000003,253.7943,33.43,15.300000000000004,1,2,2,1,0,0,2,3,2,left,3,4,3,2,0.1599999999999966,0,-2,0.0195652173913043,0.0167874339857098,0.0192708333333333,0.0197843618513324,2.3641192887310707,0.027431455650194,0.0236411928873107,6.984324882485604,6.9881794035563445
2018111800:1271:11,0,1,2,2,2,219.5163000000001,219.5163000000001,34.55,13.490000000000007,1,2,2,1,0,0,2,3,2,left,3,4,3,2,-0.3900000000000005,0,-2,0.0209302325581395,0.0190655209452201,0.0179894688644688,0.021234772978959,2.9974995023148607,0.0318882925778176,0.0318882925778176,6.986333588895221,6.986333588895221
2018111800:1900:11,0,1,2,2,2,243.8613,243.8613,34.96,14.11999999999999,1,2,2,1,0,0,2,3,2,right,5,2,3,2,-0.1000000000000014,-2,0,0.0209302325581395,0.0184860675039246,0.0192619047619047,0.021234772978959,2.6777516563718806,0.0287048416456403,0.0287048416456403,6.987697925009011,6.987697925009011
2018111800:2091:11,0,0,4,1,2,195.2369,195.2369,32.84,11.36,1,2,2,1,0,0,2,3,2,left,4,3,3,2,0.0799999999999911,-1,-1,0.0,0.0181027296740143,0.0166363636363636,0.0197843618513324,3.636607628988168,0.0358538780322777,0.0358538780322777,6.979512069695842,6.979512069695842
2018111800:2234:11,0,1,2,2,2,250.1979000000001,250.1979000000001,36.15,14.560000000000002,1,2,2,1,0,0,3,2,2,right,3,4,3,2,-1.0999999999999943,0,-2,0.0209302325581395,0.0194305464121132,0.0185689223057644,0.021234772978959,2.5859529596371504,0.0279778527317775,0.0279778527317775,6.988009491686381,6.988009491686381
2018111800:2546:11,1,0,2,3,1,165.32194999999996,162.79044999999996,27.77,11.419999999999998,1,1,2,1,1,0,3,2,2,right,4,3,1,4,-1.6800000000000033,-3,1,0.0,0.0203038259564891,0.0197738393603055,0.0212790697674418,3.3294336369240343,0.0423416249324424,0.0368571989327383,6.969755982191113,6.975428534044841
2018111801:2872:11,0,1,3,1,2,259.8910500000001,259.8910500000001,33.690000000000005,15.57,1,2,2,1,0,0,2,2,3,right,4,3,3,2,0.3200000000000003,-1,-1,0.0203296703296703,0.017468639436688,0.0192631578947368,0.021211131434544,2.604937722941978,0.0269343634573025,0.0269343634573025,6.9884567013754415,6.9884567013754415
2018111802:2453:11,0,0,1,4,2,290.8368000000001,290.8368000000001,34.260000000000005,13.02000000000001,1,2,2,1,0,0,2,3,2,right,3,4,2,3,-0.5800000000000054,-1,-1,0.0,0.0175961538461538,0.0184208448874651,0.020065982404692,2.3759029118736,0.0240684810175328,0.0240684810175328,6.982808227844619,6.982808227844619
2018111802:2586:11,0,0,1,4,2,213.10975000000005,213.10975000000005,35.32000000000001,9.800000000000004,1,1,3,1,0,0,3,2,2,left,4,3,3,2,1.1699999999999946,-1,-1,0.0,0.0174285714285714,0.0192431195101562,0.0199829692271552,3.195536572118356,0.0328469251172224,0.0328469251172224,6.976537910630555,6.976537910630555
2018111802:2611:11,0,0,2,3,2,236.53844999999976,236.53844999999976,35.64,11.169999999999996,1,1,3,1,0,0,3,2,2,left,4,3,3,2,0.9399999999999976,-1,-1,0.0,0.0184050073637702,0.0191970115805519,0.0199829692271552,2.8790245306841262,0.0295934973785446,0.0295934973785446,6.970406502621455,6.970406502621455
2018111802:2792:11,1,1,1,4,1,261.37265,218.35185,30.84,16.97,1,2,2,1,0,0,2,3,3,right,5,3,2,3,-5.009999999999998,-3,0,0.019891304347826,0.0175961538461538,0.019019019618711,0.0204545454545454,3.054702765284563,0.0306076400878209,0.0320583498605576,7.98469617995609,7.97710117867103
2018111803:898:11,1,1,3,1,2,290.20020000000005,242.2752,32.09,17.159999999999997,1,1,1,2,1,0,2,4,2,right,4,4,3,2,0.7900000000000063,-1,-2,0.0193548387096774,0.017523686219169,0.0188775510204081,0.020489075203252,2.8397458757644203,0.0275671760391619,0.0288927632708589,7.986216411980419,7.979362311949386
2018111803:1108:11,0,0,3,2,2,217.6901999999999,217.6901999999999,31.58,13.849999999999994,1,2,1,2,0,0,2,3,2,right,4,3,2,3,0.3700000000000045,-2,0,0.0,0.017523686219169,0.0191161948650427,0.020489075203252,3.160454627723252,0.0321557883634633,0.0321557883634633,6.98621894784423,6.98621894784423
2018111803:2312:11,0,1,2,3,1,198.23534999999987,198.23534999999987,27.73,13.319999999999991,1,2,2,1,0,0,2,3,2,right,4,3,3,2,-0.7999999999999936,-1,-1,0.0193548387096774,0.0176406695156695,0.0192915292399157,0.0192708333333333,3.4706221670352964,0.0353115627459986,0.0353115627459986,6.969732946217715,6.969732946217715
2018111803:2412:11,1,0,3,2,1,194.15079999999995,167.96510000000004,24.4,12.990000000000002,1,2,2,1,0,0,2,3,2,right,3,4,2,3,-1.16,-1,-1,0.0,0.0182120592470054,0.0202924340467894,0.0192708333333333,3.4590519101884847,0.0360544483978433,0.0357217064735471,6.974246822572969,6.970231911272044
2018111804:655:11,2,0,2,4,1,176.0598500000001,155.36444999999992,26.69,10.410000000000004,1,1,3,1,0,0,2,4,3,left,4,5,3,2,-1.4699999999999989,-1,-3,0.0,0.0180070754716981,0.0195479834661791,0.0214285714285714,4.241639577136214,0.0511189802785813,0.0450553521091858,8.965920679814278,8.967817605636295
2018111804:702:11,2,1,2,1,3,278.56505000000004,268.8191,35.82,14.189999999999998,1,1,3,1,0,0,2,4,3,right,6,3,4,1,1.480000000000004,-2,-2,0.0188659793814433,0.0188593481989708,0.01875,0.0200999934857664,2.451462712284953,0.0323084320879449,0.0260398163672149,8.982050871062253,8.981400131166275
2018111804:2180:11,1,0,3,3,1,219.1368999999999,206.30889999999965,28.160000000000004,14.299999999999995,1,2,2,1,0,0,2,4,2,right,3,5,2,3,-1.6500000000000057,-1,-2,0.0,0.0179553264604811,0.018844834543987,0.0204545454545454,3.3687349406642237,0.0365068594107154,0.0339297044383446,7.977183212868303,7.980611597463803
2018111805:866:11,2,0,4,0,2,217.7090000000001,209.54729999999992,29.47,13.75,1,2,2,1,0,0,1,4,3,right,4,4,4,1,0.1499999999999985,0,-3,0.0,0.0183711887344322,0.0,0.020813953488372,2.767871502042738,0.0367462989587017,0.0286331534694076,7.977033563150812,7.980911231020395
2018111805:1169:11,1,1,2,2,2,274.6912000000001,231.50975,34.480000000000004,14.86,1,2,2,1,0,0,1,4,3,right,4,4,3,2,1.2099999999999935,-1,-2,0.0212790697674418,0.0168604183427192,0.0172538116605053,0.020813953488372,3.0193112817062784,0.0291236122598758,0.0302363075421229,7.981797742337577,7.974083164963894
2018111805:2552:11,2,1,2,2,1,238.67075,196.1233499999999,24.31,16.61,1,2,2,1,0,0,1,4,3,right,3,5,3,2,-1.899999999999995,0,-3,0.0212790697674418,0.0168604183427192,0.019707540521494,0.0206976744186046,2.957322521770102,0.0335189795984635,0.0305929916045182,7.97905063775096,7.974505840329568
2018111806:689:11,1,1,2,4,0,188.76305000000028,188.76305000000028,21.11,18.14,1,1,3,1,0,0,3,4,1,left,4,4,2,3,-2.2799999999999976,-2,-1,0.0192708333333333,0.0177557331810828,0.0181765523017446,0.0,3.803710524914696,0.0423811757650662,0.0370835287944329,7.9841070590881,7.9841070590881
2018111806:863:11,0,0,2,3,2,216.65419999999992,216.65419999999992,32.5,11.239999999999997,1,2,2,1,0,0,1,3,3,left,3,4,2,3,0.3900000000000005,-1,-1,0.0,0.0171010742570375,0.0189123456077694,0.0213095238095238,3.18479863302904,0.0323095513495699,0.0323095513495699,6.976921749036022,6.976921749036022
2018111806:1445:11,1,0,3,2,1,132.97394999999997,80.4366,24.41,8.68,1,1,3,1,0,0,1,3,3,right,3,4,1,4,-0.6499999999999915,-2,0,0.0,0.0181836619077924,0.0205414746543778,0.0214285714285714,7.123622828413931,0.0526418896332702,0.0745929091980516,6.9623986502619495,6.937839242334957
2018111806:2551:11,0,0,1,5,1,154.21890000000002,154.21890000000002,26.97,9.759999999999998,1,1,3,1,0,0,1,3,3,right,3,4,3,2,-2.6599999999999966,0,-2,0.0,0.0164957264957264,0.0191744060540456,0.0211904761904761,4.474159781972248,0.0453900267736315,0.0453900267736315,6.961094262765458,6.961094262765458
2018111806:3639:11,1,0,2,4,1,257.4739999999998,248.3042999999999,30.48,13.579999999999998,1,2,2,1,0,0,2,4,2,right,4,4,2,3,1.910000000000004,-2,-1,0.0,0.0163716814159292,0.0183245440882657,0.0196774193548387,2.875503968316297,0.0310710984410076,0.0281912153756499,7.98058056347437,7.983890734071057
2018111807:3279:11,0,0,3,2,2,188.8444500000001,188.8444500000001,33.76,10.85,1,1,2,2,0,0,2,2,3,right,4,3,3,2,2.0899999999999963,-1,-1,0.0,0.0181198863441854,0.020343963831867,0.0203991754122938,3.5214167003584147,0.0370675442142991,0.0370675442142991,6.9735231827040725,6.9735231827040725
2018111808:51:11,1,1,2,2,1,223.15645000000015,195.72435000000013,29.54,15.060000000000002,1,2,2,1,0,0,2,3,2,right,3,4,3,2,-1.8099999999999987,0,-2,0.0202272727272727,0.0174513274336283,0.0187881855706589,0.0211235955056179,2.93780513257548,0.0313681276073355,0.0306553579051354,6.982075355652951,6.97956309472991
2018111808:571:11,1,1,1,3,1,252.0472499999997,225.3601500000001,31.55,16.019999999999996,1,2,2,1,0,0,2,3,2,right,4,3,3,2,-3.4400000000000013,-1,-1,0.0202272727272727,0.018,0.0189253278363527,0.0211235955056179,2.551471500174276,0.0277725704208239,0.0266240504366011,6.984129959759529,6.9866879747817
2018111808:1094:11,0,1,2,2,2,235.1321000000004,235.1321000000004,33.980000000000004,14.650000000000006,1,2,1,2,0,0,2,3,2,left,3,4,2,3,-0.3800000000000025,-1,-1,0.0202272727272727,0.0174513274336283,0.0178374507697815,0.0209066253390158,2.93026770908778,0.0297704992215013,0.0297704992215013,6.987241214619356,6.987241214619356
2018111808:1525:11,1,1,2,2,1,267.9783499999999,237.47664999999995,31.200000000000003,17.94999999999999,1,2,2,1,0,0,2,3,2,right,4,3,3,2,0.7799999999999976,-1,-1,0.0204347826086956,0.0175390905823148,0.0184123778919874,0.0204545454545454,2.4339235036370948,0.0261215131744784,0.0252656419062674,6.985073421043155,6.987367179046866
2018111808:1572:11,1,1,2,2,1,208.9431999999999,181.6217999999999,26.71,15.53,1,2,2,1,0,0,2,3,2,right,5,2,3,2,-3.1700000000000017,-2,0,0.0204347826086956,0.018533748701973,0.0181725812846946,0.0204545454545454,3.182437350582366,0.0335019277966452,0.0330356818399553,6.976070051573825,6.972470265133371
2018111809:1666:11,2,1,3,0,2,295.6099499999999,283.59669999999994,33.77,17.47,1,2,2,1,0,0,2,3,3,right,3,5,1,4,0.3000000000000113,-2,-1,0.0210227272727272,0.0189630378422355,0.0,0.0205715892053973,1.9675828385873324,0.027062688519111,0.0211568047159928,7.983085819675556,7.9894215976420035
2018111810:215:11,0,0,3,2,2,212.56309999999965,212.56309999999965,36.650000000000006,13.22,1,2,2,1,0,0,2,3,2,left,3,4,2,3,0.0999999999999943,-1,-1,0.0,0.0183821205249776,0.0181038851351351,0.0203576669112252,3.2743218366687405,0.0329313977825879,0.0329313977825879,6.98118205840995,6.98118205840995
2018111810:2265:11,0,1,1,3,2,267.7534999999997,267.7534999999997,36.31,15.549999999999995,1,1,2,1,1,0,2,3,2,right,4,3,3,2,0.529999999999994,-1,-1,0.0210344827586206,0.0194897959183673,0.0177614848891444,0.0191303661616161,2.5994057967496254,0.0261434491052404,0.0261434491052404,6.981326107781971,6.981326107781971
2018111900:1549:11,1,1,2,3,1,261.43294999999983,223.1439499999999,26.48,18.18,1,2,2,1,0,0,2,3,3,right,3,5,2,3,-1.6899999999999975,-1,-2,0.0192631578947368,0.0193360805860805,0.020264078020383,0.0222222222222222,2.8636223388534634,0.0306005803782576,0.0313698847761725,7.984699709810871,7.977592939445591
2018111900:3807:11,0,1,1,5,1,301.1786,301.1786,26.42,15.519999999999996,1,2,2,1,0,0,3,2,3,right,4,4,2,3,-1.41,-2,-1,0.020595238095238,0.0191489361702127,0.0195596148794727,0.0216867469879518,2.457013878144065,0.026562312196152,0.026562312196152,7.980078265852886,7.980078265852886
2018111900:4553:11,0,1,1,3,2,290.82289999999966,290.82289999999966,36.53,15.489999999999997,1,2,2,1,0,0,2,2,3,left,3,4,2,3,-0.3500000000000014,-1,-1,0.020595238095238,0.018076923076923,0.0198311980676923,0.0213920099875156,2.197213493160273,0.0240696313804724,0.0240696313804724,6.986245924925444,6.986245924925444
2018111900:4584:11,0,0,2,4,1,228.88215,228.88215,28.76,11.769999999999996,1,2,2,1,0,0,2,2,3,right,3,4,2,3,-0.1499999999999985,-1,-1,0.0,0.0214087301587301,0.0191113920112143,0.0216867469879518,2.7918297691628644,0.0305834247013146,0.0305834247013146,6.978154696641918,6.978154696641918
2018111900:4749:11,0,1,2,4,1,253.01254999999992,253.01254999999992,26.250000000000004,15.660000000000004,1,2,2,1,0,0,2,3,3,left,3,5,2,3,0.2799999999999976,-1,-2,0.020595238095238,0.018884502480008,0.0195264981285676,0.0216867469879518,2.964279835130709,0.0316189849080608,0.0316189849080608,7.976285761318954,7.976285761318954
2018111900:4886:11,0,1,3,2,1,201.4493,201.4493,26.130000000000003,14.95,1,2,2,1,0,0,2,2,3,left,2,5,2,3,-3.950000000000003,0,-2,0.0192631578947368,0.0190719501641831,0.0211242723703804,0.0222222222222222,3.172014000545051,0.0347481971890694,0.0347481971890694,6.975179859150665,6.975179859150665
2018111900:5256:11,1,1,2,3,1,265.34625000000017,215.30655000000007,29.840000000000003,16.41000000000001,1,2,2,1,0,0,3,2,3,left,3,5,2,3,-5.470000000000006,-1,-2,0.0192631578947368,0.0198720871327254,0.020264078020383,0.0222222222222222,2.9214159996525875,0.0301492860743273,0.0325117837799175,7.977388035444254,7.976777297300059
2018111900:5488:11,0,2,2,2,2,341.8393499999999,341.8393499999999,35.19,17.24000000000001,1,2,2,1,0,0,3,2,3,left,3,5,2,3,-0.5399999999999991,-1,-2,0.0199291979949874,0.0181780716887099,0.02011521815417,0.0213920099875156,2.1647595573768794,0.0234028060256959,0.0234028060256959,7.982447895480728,7.982447895480728
2018112200:1459:12,1,1,3,1,2,261.18710000000004,237.5556000000002,33.07,16.300000000000004,1,2,2,1,0,0,2,3,3,right,4,4,3,2,-0.3999999999999986,0,0,0.0196629213483146,0.0176791355467687,0.0194680851063829,0.020813953488372,2.8330209854029937,0.030629384069887,0.0294667858808632,7.984685307965057,7.98737137747963
2018112200:2550:12,1,1,2,1,2,285.90415000000013,274.3012500000002,32.51,17.689999999999998,1,2,2,1,0,0,2,3,2,right,3,4,3,2,0.519999999999996,0,-2,0.0188659793814433,0.0172702991452991,0.019891304347826,0.020065982404692,2.121754822480756,0.0244837299493553,0.0218737610565026,6.986009297171797,6.985417492628998
2018112201:553:12,0,0,3,3,1,136.98515000000012,136.98515000000012,27.87,11.840000000000003,1,1,3,1,0,0,2,3,2,right,3,4,2,3,-3.409999999999993,-1,-1,0.0,0.0177133617875746,0.0185995004391743,0.0196774193548387,5.183043563481147,0.0511004294991098,0.0511004294991098,6.963499693214922,6.963499693214922
2018112201:670:12,0,1,2,3,1,274.58739999999983,274.58739999999983,31.09,13.869999999999996,1,2,2,1,0,0,2,2,3,left,3,4,2,3,-3.369999999999997,-1,-1,0.0195652173913043,0.0181038851351351,0.0189179848278108,0.0196774193548387,2.5092192868281664,0.0254927939155256,0.0254927939155256,6.981790861488911,6.981790861488911
2018112201:996:12,0,0,2,3,2,221.8588000000004,221.8588000000004,32.72,14.14,1,2,2,1,0,0,2,3,2,left,3,4,3,2,-0.4599999999999937,0,-2,0.0,0.0181015742128935,0.0176147113022113,0.0197843618513324,3.200233662131044,0.031551599485799,0.031551599485799,6.986477885934658,6.986477885934658
2018112201:1349:12,2,1,2,2,1,196.00715,128.65009999999992,22.92,14.909999999999997,1,2,2,1,0,0,2,4,2,right,3,5,3,2,-0.3999999999999986,0,-3,0.0192708333333333,0.0163716814159292,0.0179165854306983,0.0204347826086956,4.648266888249604,0.0408148376219949,0.0466381293135411,7.974490726486253,7.968907913790972
2018112201:2086:12,0,0,4,1,2,215.16275,215.16275,31.81,13.559999999999995,1,2,2,1,0,0,2,3,2,left,4,3,3,2,-0.0299999999999975,-1,-1,0.0,0.0181027296740143,0.0166363636363636,0.0197843618513324,3.299827688575276,0.0325335124225731,0.0325335124225731,6.981409421472815,6.981409421472815
2018112201:2498:12,2,1,2,3,0,157.75010000000003,142.72400000000002,17.030000000000005,16.060000000000002,1,1,3,1,0,0,3,4,1,right,4,4,2,3,-2.240000000000005,-2,-1,0.0192708333333333,0.0163716814159292,0.0197136598013175,0.0,4.189904991452033,0.050713121576468,0.0420391805162411,7.961965158817649,7.971973879655839
2018112201:2573:12,2,1,2,2,1,241.06294999999992,190.2349999999999,25.700000000000003,16.82,1,1,3,1,0,0,3,4,1,right,3,5,2,3,-2.490000000000005,-1,-2,0.0192708333333333,0.0163716814159292,0.0178619389901823,0.0201098901098901,3.143480432097145,0.0331863523614889,0.0315399374457907,7.97925852977407,7.97897337503614
2018112201:2696:12,0,0,2,3,2,191.4566000000001,191.4566000000001,32.35,11.370000000000005,1,2,2,1,0,0,2,3,2,right,3,4,2,3,-0.0100000000000051,-1,-1,0.0,0.0167866502866502,0.0184913272530401,0.0197843618513324,3.7084122459084696,0.0365618108751539,0.0365618108751539,6.979107536642769,6.979107536642769
2018112201:2721:12,0,0,1,5,1,202.06615,202.06615,30.12,11.43,1,2,2,1,0,0,2,3,2,right,3,4,3,2,-3.320000000000004,0,-2,0.0,0.0169369369369369,0.018400329948662,0.0196774193548387,3.513700835097814,0.034642120909415,0.034642120909415,6.975255627921847,6.975255627921847
2018112202:404:12,0,1,2,3,1,243.6009,243.6009,25.090000000000003,18.82,1,2,2,1,0,0,2,2,3,left,2,5,2,3,0.149999999999995,0,-2,0.0210227272727272,0.0187671374085145,0.0190583452513374,0.0201086956521739,2.75040034745356,0.0287355260181715,0.0287355260181715,6.983579699418188,6.983579699418188
2018112202:2035:12,0,1,1,3,2,271.14035,271.14035,35.92,13.36,1,2,2,1,0,0,3,2,2,right,3,4,2,3,0.1400000000000005,-1,-1,0.0210227272727272,0.0169724770642201,0.0184298297218681,0.0205715892053973,2.489485611418588,0.0258168878221186,0.0258168878221186,6.9778712390096125,6.9778712390096125
2018112202:2504:12,0,0,4,2,1,153.3085999999999,153.3085999999999,27.94,9.529999999999998,1,1,3,1,0,0,2,3,2,right,3,4,2,3,0.6900000000000048,-1,-1,0.0,0.0190232109391162,0.0208062015503876,0.0211904761904761,4.259382709123953,0.0456595389952031,0.0456595389952031,6.973908834859884,6.973908834859884
2018112500:620:12,1,0,3,3,1,143.151,136.6260000000001,26.790000000000003,10.27,1,1,3,1,0,0,2,4,2,left,4,4,2,3,-1.9000000000000057,-2,-1,0.0,0.0182335421587758,0.0192706621307005,0.0188775510204081,5.042964003923116,0.0558850444635384,0.0512347576595962,7.965071847210289,7.970722995623088
