id,defensivelinezonePlayers,deepzonePlayers,hookzonePlayers,curlzonePlayers,flatzonePlayers,defenseArea,defenseAreaCoverDefenders,width,height,numberQBs,numberWRs,numberTEs,numberRBs,numberFBs,numberOffensivePlayersAnotherPosition,numberSafeties,numberLBs,numberCBs,strongSide,numberPlayersDefenseStrongSide,numberPlayersDefenseWeakSide,numberPlayersOffenseStrongSide,numberPlayersOffenseWeakSide,differenceOffenseVsDefenseWidth,differenceOffenseVsDefenseStrongSide,differenceOffenseVsDefenseWeakSide,HeightByWeightDeep,HeightByWeightHook,HeightByWeightCurl,HeightByWeightFlat,WeightByArea,density,densityNoLine,densityInsidePoints,densityInsidePointsNoLine
2018102801:3884:8,0,1,2,2,2,329.2547500000002,329.2547500000002,36.27,17.320000000000007,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.3999999999999986,-1,-1,0.0193548387096774,0.017442936736161,0.0193819573283859,0.020489075203252,2.028824185528074,0.0212601336806834,0.0212601336806834,6.984814190228083,6.984814190228083
2018102801:3963:8,0,1,2,2,2,309.78430000000003,309.78430000000003,35.620000000000005,15.920000000000002,1,3,1,1,0,0,2,2,3,right,4,3,4,1,1.8399999999999963,0,-2,0.0193548387096774,0.017768665158371,0.0197818914956011,0.020489075203252,2.12405857882404,0.0225963678598302,0.0225963678598302,6.980631684691574,6.980631684691574
2018102801:3998:8,0,1,2,2,2,306.22464999999994,306.22464999999994,35.82,16.08,1,3,1,1,0,0,2,2,3,left,3,4,3,2,-0.4200000000000017,0,-2,0.0193548387096774,0.017768665158371,0.0197818914956011,0.020489075203252,2.1487492923904075,0.0228590350254298,0.0228590350254298,6.97714096497457,6.97714096497457
2018102801:4022:8,0,1,2,2,2,271.6346,271.6346,35.69,13.659999999999997,1,3,1,1,0,0,2,2,3,right,5,2,3,2,1.5899999999999963,-2,0,0.0193548387096774,0.017768665158371,0.0197818914956011,0.020489075203252,2.422371818612209,0.0257699129639596,0.0257699129639596,6.977911503173749,6.977911503173749
2018102802:556:8,0,1,1,4,1,237.30085000000008,237.30085000000008,29.76,15.490000000000007,1,3,1,1,0,0,2,2,3,right,5,2,3,2,1.7100000000000044,-2,0,0.0194680851063829,0.0165178571428571,0.0202975572239697,0.0190721649484536,2.7897076643425414,0.029498419411477,0.029498419411477,6.978929700420373,6.978929700420373
2018102802:608:8,1,0,2,2,2,198.1593999999999,164.70490000000012,33.41,10.689999999999998,1,3,1,1,0,0,2,2,3,right,4,3,3,2,2.6000000000000014,-1,-1,0.0,0.01799297112462,0.0199527491408934,0.021368923971749,3.3818058843422363,0.035325096866462,0.0364287887002754,6.974767787952527,6.969642676083104
2018102802:674:8,1,1,2,3,1,227.22889999999995,181.5322,27.77,15.11,1,3,1,1,0,0,2,3,3,right,4,4,3,2,-1.779999999999994,-1,-2,0.019891304347826,0.0172702991452991,0.0194726028765633,0.0196774193548387,3.6742792738698697,0.0352067892772442,0.0385606520496088,7.9823966053613775,7.983474006264453
2018102802:867:8,1,1,2,1,2,234.0006,217.43614999999997,33.970000000000006,14.89,1,3,1,1,0,0,2,2,3,left,5,2,4,1,-0.4700000000000059,-1,-1,0.0188659793814433,0.0187437290969899,0.0205882352941176,0.020065982404692,2.570869655298809,0.0299144532108037,0.0275943075702913,6.978632533420854,6.98160379495314
2018102802:1307:8,1,1,1,3,1,245.75305000000012,218.85035000000036,30.65,15.53,1,3,1,1,0,0,2,2,3,left,2,5,2,3,-2.9599999999999973,0,-2,0.0188659793814433,0.0169444444444444,0.0200523196655941,0.0204545454545454,2.572534154046357,0.028483878429993,0.0274159945369061,6.975585247060006,6.977153337885912
2018102802:1596:8,0,0,2,4,1,211.68335000000013,211.68335000000013,27.550000000000004,13.14,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.5800000000000018,-1,-1,0.0,0.0187437290969899,0.0192783213516366,0.0204545454545454,3.1556567864217926,0.0330682597379529,0.0330682597379529,6.976379814472891,6.976379814472891
2018102802:2194:8,1,1,2,3,1,210.9034,186.84475,29.2,14.510000000000002,1,3,1,1,0,0,2,3,3,left,3,5,3,2,-2.539999999999996,0,-3,0.019891304347826,0.0172702991452991,0.0192783213516366,0.0204545454545454,3.5698086245398923,0.0379320579943234,0.0374642584284546,7.9762924637535475,7.978591852326597
2018102802:2260:8,1,1,2,3,1,231.683,190.7846,31.35,14.46,1,3,1,1,0,0,2,3,3,left,4,4,3,2,-2.450000000000003,-1,-2,0.019891304347826,0.0172702991452991,0.0197105446767998,0.0204545454545454,3.496089306998573,0.0345299396157681,0.0366905924272713,7.974102545288174,7.968550920776624
2018102803:94:8,0,1,1,3,2,312.2324500000002,312.2324500000002,36.65,13.189999999999998,1,3,1,1,0,0,1,2,4,right,4,3,3,2,-1.4600000000000009,-1,-1,0.0197777777777777,0.0175961538461538,0.0190470007438966,0.0205414746543778,2.1138097593635754,0.0224191944174924,0.0224191944174924,6.983986289701791,6.983986289701791
2018102803:275:8,0,1,2,3,1,151.70045000000005,151.70045000000005,29.47,10.740000000000007,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-3.98,-1,-1,0.0203296703296703,0.0166559561128526,0.0201742100220501,0.021860465116279,4.436374447142377,0.0461435678008865,0.0461435678008865,6.973632246970922,6.973632246970922
2018102803:401:8,0,0,1,4,2,314.7217499999999,314.7217499999999,36.61,11.82,1,4,0,1,0,0,2,2,3,right,4,3,3,2,0.1799999999999997,-1,-1,0.0,0.0159482758620689,0.019413534751662,0.021211131434544,2.138396853728731,0.0222418692066881,0.0222418692066881,6.984112950566652,6.984112950566652
2018102803:651:8,1,0,3,1,2,219.5457499999997,219.5457499999997,34.27,12.789999999999992,1,3,1,1,0,0,3,1,3,left,4,3,3,2,0.1600000000000037,-1,-1,0.0,0.0197177559282822,0.0205617977528089,0.0212790697674418,2.4505143005501164,0.0318840150629197,0.0273291557682169,6.981780562821188,6.981780562821188
2018102803:748:8,0,0,2,3,2,236.87280000000013,236.87280000000013,34.02,12.58999999999999,1,3,1,1,0,0,2,2,3,left,4,3,4,1,0.2900000000000062,0,-2,0.0,0.0175244920174165,0.0196504433125825,0.0205414746543778,2.8074139369315496,0.029551725651911,0.029551725651911,6.9788916245343495,6.9788916245343495
2018102803:830:8,0,0,2,3,2,211.17324999999985,211.17324999999985,34.04,13.209999999999994,1,3,1,1,0,0,2,2,3,right,3,4,3,2,0.2600000000000051,0,-2,0.0,0.0181389730958696,0.0191081562256592,0.021211131434544,3.1869566813031502,0.0331481378441635,0.0331481378441635,6.97632275868274,6.97632275868274
2018102803:929:8,0,0,3,2,2,241.0225000000001,241.0225000000001,30.99,12.020000000000003,1,3,1,1,0,0,2,2,3,left,3,4,2,3,-0.2999999999999936,-1,-1,0.0,0.0178805275184585,0.0199804161566707,0.021211131434544,2.7922704311838094,0.0290429316765032,0.0290429316765032,6.983404039041998,6.983404039041998
2018102803:1066:8,1,1,2,2,1,245.69480000000007,237.08635,29.130000000000003,16.75,1,3,1,1,0,0,1,2,4,left,5,2,3,2,-0.5799999999999983,-2,0,0.0203333333333333,0.0186153039832285,0.0202726574500768,0.0198924731182795,2.345137119872148,0.0284906314663558,0.0253072351065339,6.983719639162082,6.983128509928977
2018102803:1159:8,0,0,1,4,2,284.96330000000006,284.96330000000006,35.989999999999995,10.920000000000002,1,3,1,1,0,0,1,2,4,left,3,4,2,3,0.7700000000000031,-1,-1,0.0,0.0175961538461538,0.0192296950023669,0.0205414746543778,2.3160877207696564,0.0245645667354357,0.0245645667354357,6.978944657083912,6.978944657083912
2018102803:1215:8,1,2,1,1,2,391.17695000000015,341.8653500000001,38.82,15.730000000000004,1,3,1,1,0,0,2,1,4,right,4,3,3,2,-0.8100000000000023,-1,-1,0.0200555555555555,0.0174528301886792,0.0193548387096774,0.0205414746543778,1.626371318415276,0.0178947149109884,0.0175507696231864,7.987218060777866,7.985374358647345
2018102803:1267:8,0,0,2,3,2,241.0198499999999,241.0198499999999,35.27,10.009999999999998,1,3,1,1,0,0,1,2,4,right,3,4,3,2,-0.2000000000000028,0,-2,0.0,0.0175244920174165,0.0198219832735961,0.0205414746543778,2.738363665897229,0.0290432510019403,0.0290432510019403,6.9792548207129,6.9792548207129
2018102803:1438:8,0,0,1,4,2,227.7765,227.7765,31.69,10.730000000000004,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.0699999999999931,-1,-1,0.0,0.0159482758620689,0.019413534751662,0.021211131434544,2.954650721211363,0.0307318797154227,0.0307318797154227,6.9824389258769015,6.9824389258769015
2018102803:1462:8,2,0,2,1,2,198.73320000000004,164.05385,32.370000000000005,11.089999999999996,1,3,1,1,0,0,2,2,3,right,4,3,3,2,2.069999999999993,-1,-1,0.0,0.0205136723741374,0.0173636363636363,0.021211131434544,2.8161484780759487,0.0352231031352587,0.0304777973817743,6.974840640617672,6.975617762094581
2018102803:1596:8,0,1,2,3,1,256.5381,256.5381,31.29,17.019999999999996,1,3,1,1,0,0,1,2,4,right,2,5,1,4,-1.3400000000000034,-1,-1,0.0197777777777777,0.0175244920174165,0.0202928827444956,0.0198924731182795,2.5727172688969007,0.0272863952761792,0.0272863952761792,6.980509717659872,6.980509717659872
2018102803:1641:8,0,0,2,3,2,179.02524999999977,179.02524999999977,33.77,10.740000000000002,1,3,1,1,0,0,1,2,4,right,3,4,2,3,0.2199999999999988,-1,-1,0.0,0.0175244920174165,0.0198219832735961,0.0205414746543778,3.686630796493795,0.0391006296597826,0.0391006296597826,6.972070978814441,6.972070978814441
2018102803:1840:8,0,0,2,3,2,197.92699999999996,197.92699999999996,34.730000000000004,12.290000000000006,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.9099999999999966,-1,-1,0.0,0.0175244920174165,0.0196504433125825,0.0205414746543778,3.359824581790257,0.0353665745451606,0.0353665745451606,6.974738161039171,6.974738161039171
2018102803:1888:8,0,1,1,3,2,277.5414000000002,277.5414000000002,34.6,15.38000000000001,1,3,1,1,0,0,3,1,3,right,4,3,3,2,0.4999999999999929,-1,-1,0.0192631578947368,0.0174528301886792,0.0197511298114383,0.0205414746543778,2.3528021405094863,0.0252214624556912,0.0252214624556912,6.985587735739605,6.985587735739605
2018102803:2092:8,0,0,1,4,2,268.86150000000004,268.86150000000004,32.99,12.11,1,3,1,1,0,0,2,2,3,left,4,3,3,2,0.6099999999999923,-1,-1,0.0,0.0159482758620689,0.019413534751662,0.021211131434544,2.503147531349784,0.0260357098357332,0.0260357098357332,6.981403064403048,6.981403064403048
2018102803:2133:8,1,1,1,3,1,264.0582999999999,264.0582999999999,31.9,16.699999999999996,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.6000000000000014,-1,-1,0.0203296703296703,0.0192631578947368,0.01954103617835,0.021860465116279,2.109382662843774,0.026509297378647,0.0227222548959832,6.988638872552008,6.988638872552008
2018102803:2180:8,1,0,0,4,2,334.40049999999974,334.40049999999974,34.26,13.579999999999998,1,3,1,1,0,0,2,2,3,right,4,3,3,2,1.2100000000000009,-1,-1,0.0,0.0,0.019413534751662,0.021211131434544,1.6656673659279828,0.0209329830547502,0.0179425569040716,6.985047869246607,6.985047869246607
2018102803:2209:8,0,0,1,4,2,294.9696999999999,294.9696999999999,33.68,13.370000000000005,1,3,1,1,0,0,2,2,3,left,4,3,3,2,0.509999999999998,-1,-1,0.0,0.0171028037383177,0.019413534751662,0.021211131434544,2.2510786701142536,0.0237312510403611,0.0237312510403611,6.983049106399742,6.983049106399742
2018102803:2537:8,0,0,4,1,2,208.76070000000004,208.76070000000004,33.64,12.820000000000007,1,3,1,1,0,0,2,2,3,left,2,5,2,3,0.5600000000000023,0,-2,0.0,0.0185508450770461,0.0206976744186046,0.0205618115055079,3.223786852602045,0.0335312154059648,0.0335312154059648,6.980839305482306,6.980839305482306
2018102803:2668:8,0,2,1,2,2,316.5643000000001,316.5643000000001,35.93,13.75,1,4,0,1,0,0,2,2,3,right,4,3,3,2,0.0899999999999963,-1,-1,0.0197964141122035,0.0159482758620689,0.0190306553911205,0.0203932584269662,2.135427147028265,0.0221124112857956,0.0221124112857956,6.987364336408117,6.987364336408117
2018102803:2692:8,0,0,2,3,2,293.61519999999985,293.61519999999985,35.04,14.410000000000004,1,4,0,1,0,0,2,2,3,left,4,3,3,2,1.1399999999999937,-1,-1,0.0,0.0181389730958696,0.0191081562256592,0.021211131434544,2.2921156670363128,0.0238407275917595,0.0238407275917595,6.982970908863029,6.982970908863029
2018102803:2900:8,0,0,3,1,3,296.0649,296.0649,37.02,12.130000000000004,1,3,1,1,0,0,1,2,4,left,3,4,2,3,-0.789999999999992,-1,-1,0.0,0.0182755872708702,0.0203333333333333,0.0201459293394777,2.2292409535882163,0.0236434646592689,0.0236434646592689,6.983111810957665,6.983111810957665
2018102803:2947:8,0,0,1,4,2,290.86935,290.86935,34.66,12.090000000000003,1,3,1,1,0,0,2,1,4,right,4,3,3,2,0.4700000000000059,-1,-1,0.0,0.0174528301886792,0.0197577918030232,0.0205414746543778,2.2278043389583675,0.0240657876122045,0.0240657876122045,6.979372182046681,6.979372182046681
2018102803:3051:8,0,1,2,2,2,339.4691500000002,339.4691500000002,33.25,15.29,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.2199999999999988,-1,-1,0.0192631578947368,0.0166559561128526,0.0205136723741374,0.0203932584269662,1.9913444270267255,0.0206204304573773,0.0206204304573773,6.985271121101873,6.985271121101873
2018102803:3166:8,0,0,1,4,2,261.0477000000001,261.0477000000001,34.73,11.060000000000002,1,3,1,1,0,0,1,2,4,right,3,4,3,2,-1.0899999999999963,0,-2,0.0,0.0175961538461538,0.0192296950023669,0.0205414746543778,2.5282735683938213,0.0268150226950859,0.0268150226950859,6.977015694832783,6.977015694832783
2018102803:3301:8,0,0,2,3,2,172.05839999999995,172.05839999999995,32.32,9.53,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.3300000000000054,-1,-1,0.0,0.0166559561128526,0.0200968342143372,0.0203932584269662,3.928898560023807,0.0406838608286488,0.0406838608286488,6.970940099408108,6.970940099408108
2018102803:3320:8,0,1,1,3,2,323.1436500000001,323.1436500000001,35.010000000000005,14.320000000000007,1,4,0,1,0,0,2,2,3,right,3,4,3,2,-0.5800000000000054,0,-2,0.0203296703296703,0.0159482758620689,0.0191081562256592,0.0203932584269662,2.09194889022266,0.0216621926502346,0.0216621926502346,6.981432406299799,6.981432406299799
2018102803:3403:8,0,0,2,3,2,179.36049999999994,179.36049999999994,36.27,8.649999999999991,1,3,1,1,0,0,2,2,3,right,4,3,4,1,-1.0399999999999991,0,-2,0.0,0.0166559561128526,0.0200968342143372,0.021211131434544,3.7522196916266415,0.0390275450837837,0.0390275450837837,6.977698545666409,6.977698545666409
2018102803:3462:8,0,0,3,2,2,196.7289500000001,196.7289500000001,30.83,13.64,1,3,1,1,0,0,2,2,3,left,3,4,2,3,0.5399999999999991,-1,-1,0.0,0.0178805275184585,0.0201875468867216,0.021211131434544,3.410784228757382,0.0355819517157998,0.0355819517157998,6.974584320203,6.974584320203
2018102803:3672:8,0,0,2,3,2,247.2327999999997,247.2327999999997,32.3,11.429999999999993,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.7099999999999937,-1,-1,0.0,0.0175244920174165,0.0196504433125825,0.0205414746543778,2.689772554450707,0.0283133953100074,0.0283133953100074,6.979776146207137,6.979776146207137
2018102803:3696:8,2,1,0,2,2,321.33819999999974,321.33819999999974,31.68,14.649999999999991,1,3,1,1,0,0,3,1,3,left,4,3,3,2,0.0600000000000022,-1,-1,0.0203333333333333,0.0,0.0193089983022071,0.0205414746543778,1.4159536587931356,0.0217839024429713,0.015559930316408,6.987552055746874,6.987552055746874
2018102803:3869:8,0,2,1,2,2,332.6359500000001,332.6359500000001,37.14,12.590000000000003,1,3,1,1,0,0,1,2,4,right,4,3,3,2,0.0300000000000011,-1,-1,0.0200555555555555,0.0175961538461538,0.0184038344491783,0.0205414746543778,1.98415114181134,0.0210440272616354,0.0210440272616354,6.984968551955975,6.984968551955975
2018102803:3888:8,0,1,1,3,2,275.4334000000002,275.4334000000002,35.52,11.700000000000005,1,3,1,1,0,0,1,2,4,left,4,3,3,2,-0.7100000000000009,-1,-1,0.0197777777777777,0.0175961538461538,0.0190470007438966,0.0205414746543778,2.3962235516825467,0.0254144922148148,0.0254144922148148,6.9818467912751325,6.9818467912751325
2018102803:3991:8,0,0,2,3,2,140.01724999999996,140.01724999999996,30.950000000000003,9.170000000000002,1,4,0,1,0,0,2,2,3,right,4,3,3,2,5.399999999999999,-1,-1,0.0,0.0181389730958696,0.0191081562256592,0.021211131434544,4.806550621441288,0.0499938400447087,0.0499938400447087,6.96429011425378,6.96429011425378
2018102803:4030:8,1,0,2,3,1,222.8502500000001,194.81900000000005,24.85,12.429999999999996,1,4,1,0,0,0,2,1,4,right,4,3,3,2,1.1799999999999962,-1,-1,0.0,0.0202771947153969,0.0205618069212749,0.0206976744186046,2.751271693212673,0.0314112279434283,0.0307978174613358,6.977563408611837,6.979468121692443
2018102803:4175:8,0,1,2,2,2,239.3067999999999,239.3067999999999,36.010000000000005,14.329999999999998,1,3,1,1,0,0,1,2,4,right,3,4,4,1,1.519999999999996,1,-3,0.0203333333333333,0.0175244920174165,0.0203540051679586,0.0205414746543778,2.7287147711640465,0.0292511537490786,0.0292511537490786,6.979106318750659,6.979106318750659
2018102803:4253:8,0,0,1,4,2,289.94465,289.94465,36.74,12.360000000000005,1,3,1,1,0,0,1,2,4,left,4,3,3,2,-1.2299999999999969,-1,-1,0.0,0.0175961538461538,0.0196235434644824,0.0205414746543778,2.252153988700947,0.0241425389294129,0.0241425389294129,6.9827553293361335,6.9827553293361335
2018102803:4289:8,0,2,1,2,2,360.5777999999999,360.5777999999999,36.35,14.260000000000002,1,3,1,1,0,0,2,1,4,left,4,3,3,2,-0.1599999999999966,-1,-1,0.0200555555555555,0.0195652173913043,0.0191915313734093,0.0205414746543778,1.7777023432945682,0.0194132861202214,0.0194132861202214,6.983360040468382,6.983360040468382
2018102803:4354:8,0,0,2,4,1,212.0119000000001,212.0119000000001,27.18,12.110000000000008,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-2.080000000000002,-1,-1,0.0,0.0166559561128526,0.0205377419398227,0.0205617977528089,3.1743501190263355,0.0330170146109722,0.0330170146109722,6.981133134508016,6.981133134508016
2018102803:4385:8,0,1,2,2,2,274.789,274.789,35.080000000000005,13.879999999999995,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.6399999999999935,-1,-1,0.0203296703296703,0.0166559561128526,0.0199804161566707,0.021211131434544,2.4491518947265,0.0254740910298447,0.0254740910298447,6.981804220692968,6.981804220692968
2018102803:4420:8,0,1,1,4,1,274.985,274.985,26.42,14.879999999999995,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.0099999999999944,-1,-1,0.0203296703296703,0.0171028037383177,0.0194715666074467,0.021860465116279,2.4146771642089573,0.0254559339600341,0.0254559339600341,6.9854537520228375,6.9854537520228375
2018102803:4449:8,2,0,2,2,1,269.57305,227.71765000000008,29.16,13.870000000000005,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-2.139999999999997,-1,-1,0.0,0.0205136723741374,0.0205618115055079,0.0205617977528089,1.9629571972133024,0.0259669874269701,0.0219570156287841,6.981452151837878,6.978042984371216
2018102803:4471:8,0,0,3,2,2,270.34245000000004,270.34245000000004,33.3,13.25,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.1599999999999966,-1,-1,0.0,0.0193767161621975,0.0183133971291866,0.021211131434544,2.456144049889316,0.0258930848632909,0.0258930848632909,6.985203951506691,6.985203951506691
2018102803:4495:8,1,0,0,5,1,278.59514999999993,275.3433,32.739999999999995,11.930000000000009,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.8700000000000045,-1,-1,0.0,0.0,0.0199029208245854,0.0202247191011235,2.022929194209556,0.025126065547085,0.0217909787527061,6.974873934452915,6.978209021247294
2018102803:4673:8,0,2,1,2,2,362.1934499999997,362.1934499999997,35.25,14.370000000000005,1,3,1,1,0,0,2,1,4,left,3,4,2,3,-0.6199999999999974,-1,-1,0.0200555555555555,0.0195652173913043,0.0191915313734093,0.0205414746543778,1.7697724793201,0.0193266885417171,0.0193266885417171,6.988956177976162,6.988956177976162
2018102803:4697:8,0,1,1,3,2,265.0596499999999,265.0596499999999,36.47,13.71,1,3,1,1,0,0,2,1,4,left,4,3,3,2,-1.3799999999999957,-1,-1,0.0197777777777777,0.0174528301886792,0.020276261094259,0.0205414746543778,2.4183235735805138,0.0264091497894907,0.0264091497894907,6.981136321578935,6.981136321578935
2018102803:4757:8,0,2,1,2,2,399.2932999999999,399.2932999999999,37.78,14.609999999999992,1,3,1,1,0,0,2,1,4,left,4,3,3,2,-1.1500000000000057,-1,-1,0.0200555555555555,0.0195652173913043,0.0191915313734093,0.0205414746543778,1.6053362277804315,0.0175309728462761,0.0175309728462761,6.987477876538375,6.987477876538375
2018102803:4803:8,0,1,2,3,1,255.6316,255.6316,29.8,17.93,1,3,1,1,0,0,1,2,4,right,2,5,2,3,-0.1900000000000012,0,-2,0.0203333333333333,0.019393315018315,0.0193869468415321,0.0198924731182795,2.5544572736703914,0.0273831560730363,0.0273831560730363,6.984352482243979,6.984352482243979
2018102804:554:8,0,0,3,2,2,222.1064999999997,222.1064999999997,33.1,13.5,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.490000000000002,-1,-1,0.0,0.0178486419494484,0.0199038917892738,0.0205471014492753,3.066096669840824,0.0315164121716384,0.0315164121716384,6.986492966212155,6.986492966212155
2018102804:576:8,0,0,1,4,2,273.79049999999995,273.79049999999995,31.379999999999995,12.819999999999991,1,3,1,1,0,0,2,2,3,right,3,4,3,2,-1.2499999999999964,0,-2,0.0,0.0166363636363636,0.0191793364476323,0.0205471014492753,2.487303248286555,0.0255669937415651,0.0255669937415651,6.985390289290534,6.985390289290534
2018102804:598:8,0,1,1,3,2,304.43250000000006,304.43250000000006,31.51,14.340000000000003,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-2.3399999999999963,-1,-1,0.0196774193548387,0.0166363636363636,0.0193751801959644,0.0205471014492753,2.2205250753451087,0.0229936028512067,0.0229936028512067,6.986860798370739,6.986860798370739
2018102804:1150:8,1,0,2,2,2,202.2913000000001,202.2913000000001,31.89,10.25,1,3,1,1,0,0,2,2,3,left,4,3,2,3,-0.2500000000000035,-2,0,0.0,0.0189975881820922,0.0199038917892738,0.0205471014492753,2.797945339221211,0.0346035642659867,0.0296601979422743,6.98022653470515,6.98022653470515
