,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,frameId,team,gameId,playId,playDirection,route
626328,2018-12-23T20:30:31.400Z,53.77,18.06,1.06,2.16,0.11,113.61,141.39,None,2560813.0,D.J. Moore,12.0,WR,1,home,2018122304,3487,right,GO
626329,2018-12-23T20:30:31.400Z,54.51,23.48,0.07,0.06,0.0,91.14,306.0,None,2560894.0,Ian Thomas,80.0,TE,1,home,2018122304,3487,right,POST
626330,2018-12-23T20:30:31.400Z,55.73,29.94,0.02,0.03,0.01,,,None,,Football,,,1,football,2018122304,3487,right,
627745,2018-12-23T20:31:04.599Z,61.23,9.25,0.08,0.34,0.01,282.25,121.5,None,2539334.0,Desmond Trufant,21.0,CB,1,away,2018122304,3512,right,
627746,2018-12-23T20:31:04.599Z,62.9,44.49,0.53,0.6,0.05,258.46,251.64,None,2539653.0,Robert Alford,23.0,CB,1,away,2018122304,3512,right,
627747,2018-12-23T20:31:04.599Z,59.83,44.4,0.1,0.31,0.01,98.04,252.02,None,2552458.0,Devin Funchess,17.0,WR,1,home,2018122304,3512,right,HITCH
627748,2018-12-23T20:31:04.599Z,55.81,24.05,0.02,0.02,0.02,99.68,70.61,None,2553656.0,Taylor Heinicke,6.0,QB,1,home,2018122304,3512,right,
627749,2018-12-23T20:31:04.599Z,65.32,23.22,0.63,0.88,0.06,273.36,240.02,None,2555162.0,Deion Jones,45.0,MLB,1,away,2018122304,3512,right,
627750,2018-12-23T20:31:04.599Z,63.24,28.24,1.2,0.61,0.12,273.58,336.79,None,2555255.0,De'Vondre Campbell,59.0,OLB,1,away,2018122304,3512,right,
627751,2018-12-23T20:31:04.599Z,71.06,20.27,1.54,0.48,0.16,28.9,200.74,None,2556443.0,Sharrod Neasman,41.0,SS,1,away,2018122304,3512,right,
627752,2018-12-23T20:31:04.599Z,67.3,35.89,0.52,0.43,0.05,256.57,189.39,None,2556445.0,Brian Poole,34.0,CB,1,away,2018122304,3512,right,
627753,2018-12-23T20:31:04.599Z,55.67,26.14,0.08,0.56,0.01,196.94,1.2,None,2557997.0,Christian McCaffrey,22.0,RB,1,home,2018122304,3512,right,ANGLE
627754,2018-12-23T20:31:04.599Z,58.96,9.2,0.05,0.3,0.01,94.16,270.29,None,2558066.0,Curtis Samuel,10.0,WR,1,home,2018122304,3512,right,HITCH
627755,2018-12-23T20:31:04.599Z,75.92,27.03,0.27,0.85,0.02,255.44,172.45,None,2558184.0,Damontae Kazee,27.0,SS,1,away,2018122304,3512,right,
627756,2018-12-23T20:31:04.599Z,59.52,35.35,0.19,0.34,0.02,97.53,179.23,None,2560813.0,D.J. Moore,12.0,WR,1,home,2018122304,3512,right,GO
627757,2018-12-23T20:31:04.599Z,59.64,18.0,0.07,0.02,0.01,111.38,55.06,None,2560894.0,Ian Thomas,80.0,TE,1,home,2018122304,3512,right,IN
627758,2018-12-23T20:31:04.599Z,60.98,24.04,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122304,3512,right,
628683,2018-12-23T20:31:13.400Z,89.85,23.64,0.0,0.0,0.0,277.71,220.56,None,79860.0,Matthew Stafford,9.0,QB,1,home,2018122307,3511,left,
628684,2018-12-23T20:31:13.400Z,72.32,27.95,1.79,1.41,0.19,29.51,344.16,None,2532948.0,Harrison Smith,22.0,FS,1,away,2018122307,3511,left,
628685,2018-12-23T20:31:13.400Z,89.56,26.27,0.2,0.4,0.02,290.32,260.99,None,2540020.0,Theo Riddick,25.0,RB,1,home,2018122307,3511,left,FLAT
628686,2018-12-23T20:31:13.400Z,77.81,39.72,0.38,0.1,0.04,106.55,309.64,None,2540155.0,Xavier Rhodes,29.0,CB,1,away,2018122307,3511,left,
628687,2018-12-23T20:31:13.400Z,86.52,19.4,0.0,0.0,0.0,265.08,92.76,None,2540203.0,Levine Toilolo,87.0,TE,1,home,2018122307,3511,left,
628688,2018-12-23T20:31:13.400Z,82.46,16.71,1.4,0.29,0.14,99.06,130.23,None,2543459.0,Anthony Barr,55.0,OLB,1,away,2018122307,3511,left,
628689,2018-12-23T20:31:13.400Z,87.29,37.0,0.0,0.0,0.0,270.42,224.63,None,2543836.0,T.J. Jones,13.0,WR,1,home,2018122307,3511,left,CORNER
628690,2018-12-23T20:31:13.400Z,79.44,17.13,0.15,0.11,0.05,61.1,69.17,None,2552448.0,Trae Waynes,26.0,CB,1,away,2018122307,3511,left,
628691,2018-12-23T20:31:13.400Z,80.48,30.17,0.17,0.16,0.02,89.95,317.83,None,2553655.0,Anthony Harris,41.0,FS,1,away,2018122307,3511,left,
628692,2018-12-23T20:31:13.400Z,80.76,36.65,0.53,0.26,0.05,300.07,91.85,None,2555177.0,Mackensie Alexander,20.0,CB,1,away,2018122307,3511,left,
628693,2018-12-23T20:31:13.400Z,85.58,34.63,0.0,0.0,0.0,293.13,91.59,None,2556569.0,Andy Jones,17.0,WR,1,home,2018122307,3511,left,OUT
628694,2018-12-23T20:31:13.400Z,82.85,26.73,0.79,0.19,0.07,99.41,61.61,None,2558033.0,Ben Gedeon,42.0,OLB,1,away,2018122307,3511,left,
628695,2018-12-23T20:31:13.400Z,87.36,33.82,0.0,0.0,0.0,259.85,245.04,None,2558052.0,Kenny Golladay,19.0,WR,1,home,2018122307,3511,left,OUT
628696,2018-12-23T20:31:13.400Z,83.35,21.52,0.98,0.98,0.09,66.14,293.38,None,2559012.0,Eric Wilson,50.0,OLB,1,away,2018122307,3511,left,
628697,2018-12-23T20:31:13.400Z,84.92,23.91,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122307,3511,left,
629763,2018-12-23T20:31:21.000Z,26.12,23.74,0.0,0.0,0.0,287.44,123.08,None,2495471.0,Jacquizz Rodgers,32.0,RB,1,away,2018122306,3466,left,SCREEN
629764,2018-12-23T20:31:21.000Z,15.51,21.38,1.74,0.24,0.16,67.96,6.35,None,2541832.0,Jeff Heath,38.0,SS,1,home,2018122306,3466,left,
629765,2018-12-23T20:31:21.000Z,21.14,41.87,0.0,0.0,0.0,277.37,259.33,None,2543468.0,Mike Evans,13.0,WR,1,away,2018122306,3466,left,HITCH
629766,2018-12-23T20:31:21.000Z,22.89,25.78,4.33,2.25,0.44,319.34,356.41,None,2550656.0,Cameron Brate,84.0,TE,1,away,2018122306,3466,left,FLAT
629767,2018-12-23T20:31:21.000Z,21.44,23.75,0.0,0.01,0.0,261.99,15.89,None,2552033.0,Jameis Winston,3.0,QB,1,away,2018122306,3466,left,
629768,2018-12-23T20:31:21.000Z,17.24,15.66,0.45,0.33,0.05,50.73,57.99,None,2552568.0,Byron Jones,31.0,CB,1,home,2018122306,3466,left,
629769,2018-12-23T20:31:21.000Z,15.8,34.09,0.04,0.05,0.01,52.65,248.28,None,2552686.0,Damien Wilson,57.0,OLB,1,home,2018122306,3466,left,
629770,2018-12-23T20:31:21.000Z,15.72,27.92,1.82,0.1,0.18,98.63,7.1,None,2555310.0,Jaylon Smith,54.0,MLB,1,home,2018122306,3466,left,
629771,2018-12-23T20:31:21.000Z,13.89,42.59,1.71,0.77,0.17,106.68,279.68,None,2557840.0,Chidobe Awuzie,24.0,CB,1,home,2018122306,3466,left,
629772,2018-12-23T20:31:21.000Z,22.24,35.48,0.0,0.0,0.0,267.46,45.26,None,2558105.0,Chris Godwin,12.0,WR,1,away,2018122306,3466,left,FLAT
629773,2018-12-23T20:31:21.000Z,8.47,30.03,0.42,0.3,0.04,61.24,336.36,None,2558159.0,Xavier Woods,25.0,FS,1,home,2018122306,3466,left,
629774,2018-12-23T20:31:21.000Z,21.35,18.83,0.0,0.0,0.0,176.08,19.99,None,2559044.0,Antony Auclair,82.0,TE,1,away,2018122306,3466,left,GO
629775,2018-12-23T20:31:21.000Z,15.24,24.97,1.95,0.74,0.19,83.19,9.76,None,2560908.0,Leighton Vander Esch,55.0,LB,1,home,2018122306,3466,left,
629776,2018-12-23T20:31:21.000Z,20.06,23.78,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122306,3466,left,
630324,2018-12-23T20:31:25.000Z,33.63,39.29,0.33,1.11,0.03,92.15,305.4,None,2532865.0,T.Y. Hilton,13.0,WR,1,home,2018122300,3431,right,
630325,2018-12-23T20:31:25.000Z,41.5,40.19,0.4,0.57,0.04,268.75,56.12,None,2532875.0,Janoris Jenkins,20.0,CB,1,away,2018122300,3431,right,
630326,2018-12-23T20:31:25.000Z,33.5,29.84,0.0,0.0,0.01,82.5,101.97,None,2533031.0,Andrew Luck,12.0,QB,1,home,2018122300,3431,right,
630327,2018-12-23T20:31:25.000Z,35.78,34.74,0.29,0.47,0.03,244.85,57.02,None,2533534.0,Olivier Vernon,54.0,OLB,1,away,2018122300,3431,right,
630328,2018-12-23T20:31:25.000Z,47.26,23.17,1.14,0.59,0.12,277.55,80.74,None,2535687.0,Michael Thomas,31.0,SS,1,away,2018122300,3431,right,
630329,2018-12-23T20:31:25.000Z,40.42,18.17,0.14,0.56,0.02,299.24,241.26,None,2539338.0,B.W. Webb,23.0,CB,1,away,2018122300,3431,right,
630332,2018-12-23T20:31:25.000Z,35.72,22.46,0.26,0.0,0.02,318.24,275.14,None,2543738.0,Kareem Martin,96.0,OLB,1,away,2018122300,3431,right,
630337,2018-12-23T20:31:25.000Z,46.38,31.86,1.06,0.02,0.11,294.06,337.28,None,2553822.0,Curtis Riley,35.0,CB,1,away,2018122300,3431,right,
630339,2018-12-23T20:31:25.000Z,38.47,28.21,0.21,0.3,0.02,224.51,321.26,None,2555522.0,B.J. Goodson,93.0,ILB,1,away,2018122300,3431,right,
630342,2018-12-23T20:31:25.000Z,27.67,30.02,0.01,0.01,0.01,96.54,277.57,None,2558123.0,Marlon Mack,25.0,RB,1,home,2018122300,3431,right,
630344,2018-12-23T20:31:25.000Z,32.68,23.88,0.17,0.16,0.01,39.87,252.64,None,2558832.0,Mo Alie-Cox,81.0,TE,1,home,2018122300,3431,right,
630345,2018-12-23T20:31:25.000Z,33.2,20.18,0.0,0.01,0.0,94.33,13.3,None,2558877.0,Zach Pascal,14.0,WR,1,home,2018122300,3431,right,
630348,2018-12-23T20:31:25.000Z,39.16,31.59,0.16,0.12,0.02,271.94,71.84,None,2561318.0,Tae Davis,58.0,ILB,1,away,2018122300,3431,right,
630349,2018-12-23T20:31:25.000Z,34.98,29.76,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122300,3431,right,
630744,2018-12-23T20:31:26.500Z,85.32,29.96,0.02,0.0,0.02,87.83,86.52,None,2532842.0,Nick Foles,9.0,QB,1,home,2018122310,3508,right,
630748,2018-12-23T20:31:26.500Z,86.11,21.57,0.0,0.0,0.01,89.4,299.1,None,2533039.0,Alshon Jeffery,17.0,WR,1,home,2018122310,3508,right,HITCH
630749,2018-12-23T20:31:26.500Z,87.49,34.68,0.12,0.6,0.01,202.38,320.48,None,2533049.0,Whitney Mercilus,59.0,OLB,1,away,2018122310,3508,right,
630753,2018-12-23T20:31:26.500Z,84.9,24.68,0.05,0.04,0.02,33.84,59.62,None,2540158.0,Zach Ertz,86.0,TE,1,home,2018122310,3508,right,OUT
630754,2018-12-23T20:31:26.500Z,89.06,21.82,1.72,3.82,0.16,327.37,25.84,None,2540180.0,Tyrann Mathieu,32.0,FS,1,away,2018122310,3508,right,
630757,2018-12-23T20:31:26.500Z,93.04,19.16,1.24,1.4,0.12,283.59,11.21,None,2543501.0,Aaron Colvin,22.0,CB,1,away,2018122310,3508,right,
630759,2018-12-23T20:31:26.500Z,99.79,31.49,0.45,0.6,0.04,262.67,162.2,None,2543874.0,Andre Hal,29.0,FS,1,away,2018122310,3508,right,
630763,2018-12-23T20:31:26.500Z,83.55,22.27,4.12,3.73,0.39,0.4,355.98,None,2552600.0,Nelson Agholor,13.0,WR,1,home,2018122310,3508,right,CROSS
630767,2018-12-23T20:31:26.500Z,80.38,30.08,0.0,0.0,0.01,104.68,130.79,None,2555461.0,Wendell Smallwood,28.0,RB,1,home,2018122310,3508,right,FLAT
630770,2018-12-23T20:31:26.500Z,90.57,27.54,0.09,0.57,0.01,263.76,167.13,None,2558094.0,Zach Cunningham,41.0,ILB,1,away,2018122310,3508,right,
630777,2018-12-23T20:31:26.500Z,90.48,34.37,0.26,0.18,0.07,241.81,355.72,None,2559109.0,Deante Burton,39.0,CB,1,away,2018122310,3508,right,
630778,2018-12-23T20:31:26.500Z,89.75,31.27,0.14,0.81,0.03,265.04,28.64,None,2559152.0,Dylan Cole,51.0,ILB,1,away,2018122310,3508,right,
630779,2018-12-23T20:31:26.500Z,94.1,25.09,0.76,0.77,0.08,270.02,316.37,None,2560851.0,Justin Reid,20.0,DB,1,away,2018122310,3508,right,
630781,2018-12-23T20:31:26.500Z,85.2,34.24,0.01,0.01,0.02,121.11,109.15,None,2560995.0,Dallas Goedert,88.0,TE,1,home,2018122310,3508,right,CROSS
630785,2018-12-23T20:31:26.500Z,87.02,29.95,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122310,3508,right,
632755,2018-12-23T20:31:44.900Z,71.6,17.69,0.0,0.0,0.0,259.74,236.54,None,497236.0,Jimmy Graham,80.0,TE,1,away,2018122309,3339,left,
632756,2018-12-23T20:31:44.900Z,69.42,35.53,0.25,1.09,0.02,95.64,244.81,None,2495343.0,Buster Skrine,41.0,CB,1,home,2018122309,3339,left,
632757,2018-12-23T20:31:44.900Z,75.63,23.7,0.02,0.02,0.01,287.91,268.99,None,2506363.0,Aaron Rodgers,12.0,QB,1,away,2018122309,3339,left,
632758,2018-12-23T20:31:44.900Z,67.34,42.92,0.44,1.53,0.03,110.12,329.28,None,2532877.0,Trumaine Johnson,22.0,CB,1,home,2018122309,3339,left,
632759,2018-12-23T20:31:44.900Z,65.16,12.28,0.05,0.07,0.02,49.33,152.96,None,2533059.0,Morris Claiborne,21.0,CB,1,home,2018122309,3339,left,
632760,2018-12-23T20:31:44.900Z,71.89,42.31,0.02,0.02,0.01,257.17,300.14,None,2543495.0,Davante Adams,17.0,WR,1,away,2018122309,3339,left,
632761,2018-12-23T20:31:44.900Z,67.56,27.46,0.07,0.06,0.0,111.85,207.54,None,2543597.0,Avery Williamson,54.0,ILB,1,home,2018122309,3339,left,
632762,2018-12-23T20:31:44.900Z,55.91,31.59,0.23,0.19,0.02,112.58,188.53,None,2553353.0,Darryl Roberts,27.0,CB,1,home,2018122309,3339,left,
632763,2018-12-23T20:31:44.900Z,67.46,20.71,0.1,0.08,0.01,87.38,112.76,None,2553657.0,Neville Hewitt,46.0,OLB,1,home,2018122309,3339,left,
632764,2018-12-23T20:31:44.900Z,69.92,30.25,0.01,0.02,0.01,97.57,3.1,None,2555256.0,Jordan Jenkins,48.0,OLB,1,home,2018122309,3339,left,
632765,2018-12-23T20:31:44.900Z,63.96,16.21,0.91,0.84,0.09,112.69,142.54,None,2557979.0,Jamal Adams,33.0,SS,1,home,2018122309,3339,left,
632766,2018-12-23T20:31:44.900Z,75.95,21.37,0.0,0.0,0.0,275.14,317.48,None,2558204.0,Jamaal Williams,30.0,RB,1,away,2018122309,3339,left,
632767,2018-12-23T20:31:44.900Z,72.15,15.01,0.01,0.01,0.01,273.17,246.97,None,2560883.0,Equanimeous St. Brown,19.0,WR,1,away,2018122309,3339,left,
632768,2018-12-23T20:31:44.900Z,72.53,36.02,0.0,0.0,0.0,276.77,249.95,None,2560907.0,Marquez Valdes-Scantling,83.0,WR,1,away,2018122309,3339,left,
632769,2018-12-23T20:31:44.900Z,69.74,15.89,0.0,0.0,0.01,72.84,81.62,None,2561366.0,Frankie Luvu,50.0,LB,1,home,2018122309,3339,left,
632770,2018-12-23T20:31:44.900Z,70.96,23.67,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122309,3339,left,
632840,2018-12-23T20:31:45.400Z,75.7,8.32,0.41,0.1,0.04,276.82,92.72,None,2539334.0,Desmond Trufant,21.0,CB,1,away,2018122304,3537,right,
632841,2018-12-23T20:31:45.400Z,73.13,36.23,0.58,0.32,0.06,143.29,54.97,None,2539653.0,Robert Alford,23.0,CB,1,away,2018122304,3537,right,
632844,2018-12-23T20:31:45.400Z,67.67,33.64,0.01,0.01,0.0,103.63,52.14,None,2552458.0,Devin Funchess,17.0,WR,1,home,2018122304,3537,right,OUT
632846,2018-12-23T20:31:45.400Z,63.61,23.77,0.0,0.0,0.01,98.29,203.67,None,2553656.0,Taylor Heinicke,6.0,QB,1,home,2018122304,3537,right,
632848,2018-12-23T20:31:45.400Z,73.45,21.14,1.98,1.05,0.2,267.69,183.77,None,2555162.0,Deion Jones,45.0,MLB,1,away,2018122304,3537,right,
632849,2018-12-23T20:31:45.400Z,73.99,23.88,0.78,0.74,0.07,265.73,140.7,None,2555255.0,De'Vondre Campbell,59.0,OLB,1,away,2018122304,3537,right,
632851,2018-12-23T20:31:45.400Z,76.29,30.05,0.62,1.02,0.06,41.23,276.5,None,2556443.0,Sharrod Neasman,41.0,SS,1,away,2018122304,3537,right,
632852,2018-12-23T20:31:45.400Z,74.32,17.57,2.16,0.77,0.21,239.73,197.86,None,2556445.0,Brian Poole,34.0,CB,1,away,2018122304,3537,right,
632854,2018-12-23T20:31:45.400Z,62.97,26.23,0.0,0.01,0.0,142.36,35.41,None,2557997.0,Christian McCaffrey,22.0,RB,1,home,2018122304,3537,right,FLAT
632855,2018-12-23T20:31:45.400Z,67.1,8.41,0.01,0.01,0.0,88.95,154.8,None,2558066.0,Curtis Samuel,10.0,WR,1,home,2018122304,3537,right,GO
632856,2018-12-23T20:31:45.400Z,83.59,23.49,0.85,1.21,0.09,266.99,233.95,None,2558184.0,Damontae Kazee,27.0,SS,1,away,2018122304,3537,right,
632858,2018-12-23T20:31:45.400Z,65.69,18.95,3.33,1.11,0.33,163.42,176.88,None,2560813.0,D.J. Moore,12.0,WR,1,home,2018122304,3537,right,GO
632860,2018-12-23T20:31:45.400Z,67.8,19.25,0.01,0.01,0.0,76.47,111.98,None,2560894.0,Ian Thomas,80.0,TE,1,home,2018122304,3537,right,CROSS
632863,2018-12-23T20:31:45.400Z,68.82,23.96,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122304,3537,right,
633765,2018-12-23T20:31:48.500Z,74.55,29.8,0.49,0.97,0.05,266.56,267.84,None,79860.0,Matthew Stafford,9.0,QB,1,home,2018122307,3536,left,
633766,2018-12-23T20:31:48.500Z,80.71,29.91,0.22,0.47,0.02,283.65,7.03,None,497149.0,LeGarrette Blount,29.0,RB,1,home,2018122307,3536,left,FLAT
633771,2018-12-23T20:31:48.500Z,67.79,35.27,1.96,0.59,0.19,103.26,83.46,None,2532948.0,Harrison Smith,22.0,FS,1,away,2018122307,3536,left,
633775,2018-12-23T20:31:48.500Z,70.08,37.08,0.47,0.84,0.04,136.29,62.25,None,2540155.0,Xavier Rhodes,29.0,CB,1,away,2018122307,3536,left,
633776,2018-12-23T20:31:48.500Z,74.99,33.98,0.09,0.56,0.01,282.34,15.12,None,2540203.0,Levine Toilolo,87.0,TE,1,home,2018122307,3536,left,
633777,2018-12-23T20:31:48.500Z,69.38,31.81,0.77,1.03,0.07,70.54,159.59,None,2543459.0,Anthony Barr,55.0,OLB,1,away,2018122307,3536,left,
633780,2018-12-23T20:31:48.500Z,73.96,23.01,0.13,0.1,0.01,275.95,149.02,None,2543836.0,T.J. Jones,13.0,WR,1,home,2018122307,3536,left,CROSS
633781,2018-12-23T20:31:48.500Z,66.88,21.01,1.33,1.08,0.14,44.78,233.08,None,2552448.0,Trae Waynes,26.0,CB,1,away,2018122307,3536,left,
633784,2018-12-23T20:31:48.500Z,62.58,27.9,1.37,0.39,0.13,99.72,267.35,None,2553655.0,Anthony Harris,41.0,FS,1,away,2018122307,3536,left,
633788,2018-12-23T20:31:48.500Z,69.84,23.97,1.31,0.45,0.13,250.52,136.29,None,2555177.0,Mackensie Alexander,20.0,CB,1,away,2018122307,3536,left,
633793,2018-12-23T20:31:48.500Z,75.38,24.78,0.08,0.39,0.01,270.88,102.92,None,2556569.0,Andy Jones,17.0,WR,1,home,2018122307,3536,left,
633796,2018-12-23T20:31:48.500Z,74.06,36.04,0.4,0.88,0.05,258.5,238.79,None,2558052.0,Kenny Golladay,19.0,WR,1,home,2018122307,3536,left,POST
633800,2018-12-23T20:31:48.500Z,69.42,27.87,0.16,0.5,0.02,76.22,134.65,None,2559012.0,Eric Wilson,50.0,OLB,1,away,2018122307,3536,left,
633807,2018-12-23T20:31:48.500Z,73.04,29.94,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122307,3536,left,
635495,2018-12-23T20:32:02.400Z,29.75,11.28,0.01,0.01,0.0,146.34,248.53,None,2532865.0,T.Y. Hilton,13.0,WR,1,home,2018122300,3453,right,GO
635496,2018-12-23T20:32:02.400Z,37.03,11.02,0.47,0.58,0.05,311.29,173.62,None,2532875.0,Janoris Jenkins,20.0,CB,1,away,2018122300,3453,right,
635497,2018-12-23T20:32:02.400Z,25.86,29.88,0.01,0.01,0.0,53.8,265.85,None,2533031.0,Andrew Luck,12.0,QB,1,home,2018122300,3453,right,
635498,2018-12-23T20:32:02.400Z,31.14,35.97,0.18,0.08,0.01,245.68,8.34,None,2533534.0,Olivier Vernon,54.0,OLB,1,away,2018122300,3453,right,
635499,2018-12-23T20:32:02.400Z,35.91,36.42,0.33,0.6,0.04,257.19,304.27,None,2535687.0,Michael Thomas,31.0,SS,1,away,2018122300,3453,right,
635500,2018-12-23T20:32:02.400Z,31.17,45.24,0.35,0.57,0.03,243.95,305.37,None,2539338.0,B.W. Webb,23.0,CB,1,away,2018122300,3453,right,
635501,2018-12-23T20:32:02.400Z,31.14,25.02,0.03,0.07,0.0,180.6,78.5,None,2543738.0,Kareem Martin,96.0,OLB,1,away,2018122300,3453,right,
635502,2018-12-23T20:32:02.400Z,45.53,25.55,0.64,0.13,0.06,286.48,108.92,None,2553822.0,Curtis Riley,35.0,CB,1,away,2018122300,3453,right,
635503,2018-12-23T20:32:02.400Z,35.05,29.75,0.8,1.78,0.08,257.81,128.27,None,2555522.0,B.J. Goodson,93.0,ILB,1,away,2018122300,3453,right,
635504,2018-12-23T20:32:02.400Z,29.13,19.84,0.0,0.0,0.0,107.02,52.05,None,2556396.0,Chester Rogers,80.0,WR,1,home,2018122300,3453,right,IN
635505,2018-12-23T20:32:02.400Z,25.63,32.6,0.0,0.0,0.0,109.91,295.94,None,2558123.0,Marlon Mack,25.0,RB,1,home,2018122300,3453,right,OUT
635506,2018-12-23T20:32:02.400Z,29.07,34.76,0.0,0.01,0.01,76.58,186.83,None,2558832.0,Mo Alie-Cox,81.0,TE,1,home,2018122300,3453,right,CROSS
635507,2018-12-23T20:32:02.400Z,28.87,45.61,0.01,0.01,0.01,49.91,347.29,None,2558877.0,Zach Pascal,14.0,WR,1,home,2018122300,3453,right,HITCH
635508,2018-12-23T20:32:02.400Z,34.14,20.65,0.22,0.15,0.03,305.73,330.62,None,2561001.0,Grant Haley,34.0,CB,1,away,2018122300,3453,right,
635509,2018-12-23T20:32:02.400Z,34.78,32.27,0.86,0.89,0.09,280.61,22.38,None,2561318.0,Tae Davis,58.0,ILB,1,away,2018122300,3453,right,
635510,2018-12-23T20:32:02.400Z,30.57,29.86,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122300,3453,right,
636455,2018-12-23T20:32:15.000Z,79.52,9.46,0.02,0.43,0.02,84.35,96.25,ball_snap,2495459.0,Torrey Smith,11.0,WR,1,home,2018122304,3562,right,IN
636456,2018-12-23T20:32:15.000Z,90.38,8.06,0.03,0.04,0.0,316.24,68.82,ball_snap,2539334.0,Desmond Trufant,21.0,CB,1,away,2018122304,3562,right,
636457,2018-12-23T20:32:15.000Z,87.4,40.84,0.98,0.69,0.1,191.76,81.37,ball_snap,2539653.0,Robert Alford,23.0,CB,1,away,2018122304,3562,right,
636458,2018-12-23T20:32:15.000Z,80.81,38.95,0.0,0.0,0.01,106.54,341.94,ball_snap,2552458.0,Devin Funchess,17.0,WR,1,home,2018122304,3562,right,CROSS
636459,2018-12-23T20:32:15.000Z,76.85,30.0,0.14,0.07,0.03,100.36,268.95,ball_snap,2553656.0,Taylor Heinicke,6.0,QB,1,home,2018122304,3562,right,
636460,2018-12-23T20:32:15.000Z,83.62,29.7,0.05,0.6,0.04,224.47,201.38,ball_snap,2555162.0,Deion Jones,45.0,MLB,1,away,2018122304,3562,right,
636461,2018-12-23T20:32:15.000Z,82.51,36.71,0.16,0.86,0.02,233.05,269.49,ball_snap,2555255.0,De'Vondre Campbell,59.0,OLB,1,away,2018122304,3562,right,
636462,2018-12-23T20:32:15.000Z,94.66,26.67,1.44,0.29,0.15,63.84,134.23,ball_snap,2556443.0,Sharrod Neasman,41.0,SS,1,away,2018122304,3562,right,
636463,2018-12-23T20:32:15.000Z,82.91,21.35,0.03,0.09,0.03,230.16,350.25,ball_snap,2556445.0,Brian Poole,34.0,CB,1,away,2018122304,3562,right,
636464,2018-12-23T20:32:15.000Z,76.34,32.35,0.02,0.02,0.01,99.26,72.37,ball_snap,2557997.0,Christian McCaffrey,22.0,RB,1,home,2018122304,3562,right,
636465,2018-12-23T20:32:15.000Z,90.81,20.18,0.72,0.17,0.07,263.27,171.48,ball_snap,2558184.0,Damontae Kazee,27.0,SS,1,away,2018122304,3562,right,
636466,2018-12-23T20:32:15.000Z,80.57,21.36,0.07,0.64,0.01,86.41,68.06,ball_snap,2560813.0,D.J. Moore,12.0,WR,1,home,2018122304,3562,right,CROSS
636467,2018-12-23T20:32:15.000Z,79.6,18.28,0.14,0.74,0.02,90.21,126.78,ball_snap,2560894.0,Ian Thomas,80.0,TE,1,home,2018122304,3562,right,CROSS
636468,2018-12-23T20:32:15.000Z,81.05,30.13,6.59,0.5,0.72,,,ball_snap,,Football,,,1,football,2018122304,3562,right,
637001,2018-12-23T20:32:25.099Z,76.0,37.04,0.26,0.59,0.03,120.38,359.3,None,2495343.0,Buster Skrine,41.0,CB,1,home,2018122309,3367,left,
637002,2018-12-23T20:32:25.099Z,84.56,26.33,0.03,0.02,0.0,287.14,4.98,None,2506363.0,Aaron Rodgers,12.0,QB,1,away,2018122309,3367,left,
637003,2018-12-23T20:32:25.099Z,76.98,44.74,1.09,0.35,0.11,90.88,72.36,None,2532877.0,Trumaine Johnson,22.0,CB,1,home,2018122309,3367,left,
637004,2018-12-23T20:32:25.099Z,74.09,7.88,0.46,0.65,0.05,18.88,285.54,None,2533059.0,Morris Claiborne,21.0,CB,1,home,2018122309,3367,left,
637005,2018-12-23T20:32:25.099Z,81.34,15.71,0.02,0.02,0.0,275.87,342.85,None,2543495.0,Davante Adams,17.0,WR,1,away,2018122309,3367,left,FLAT
637006,2018-12-23T20:32:25.099Z,76.58,24.61,0.28,0.65,0.03,86.93,120.02,None,2543597.0,Avery Williamson,54.0,ILB,1,home,2018122309,3367,left,
637007,2018-12-23T20:32:25.099Z,61.91,27.47,0.07,0.03,0.01,103.64,202.4,None,2553353.0,Darryl Roberts,27.0,CB,1,home,2018122309,3367,left,
637008,2018-12-23T20:32:25.099Z,76.4,29.02,0.12,0.29,0.01,79.67,28.85,None,2553657.0,Neville Hewitt,46.0,OLB,1,home,2018122309,3367,left,
637009,2018-12-23T20:32:25.099Z,79.33,34.58,0.16,0.96,0.02,111.78,165.56,None,2555256.0,Jordan Jenkins,48.0,OLB,1,home,2018122309,3367,left,
637010,2018-12-23T20:32:25.099Z,69.79,16.69,0.32,0.75,0.04,81.3,212.7,None,2557979.0,Jamal Adams,33.0,SS,1,home,2018122309,3367,left,
637011,2018-12-23T20:32:25.099Z,80.5,7.61,0.09,0.08,0.01,269.44,9.78,None,2558204.0,Jamaal Williams,30.0,RB,1,away,2018122309,3367,left,GO
637012,2018-12-23T20:32:25.099Z,80.93,32.64,0.0,0.0,0.0,209.14,105.28,None,2559270.0,Robert Tonyan,85.0,TE,1,away,2018122309,3367,left,SLANT
